"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature"
"2/17/2005","12.5","41.994800567627","16","10.117","1.697",
"2/18/2005","12.5","41.994800567627","16","11.512","1.38799999999998",
"2/19/2005","12.5","41.994800567627","16","10.494","0.26400000000001",
"2/20/2005","12.5","41.994800567627","16","10.145","4.291",
"2/21/2005","12.5","41.994800567627","16","5.98899999999998","2.16699999999997",
"2/22/2005","12.5","41.994800567627","16","8.34899999999999","-0.262999999999977",
"2/23/2005","12.5","41.994800567627","16","7.16699999999997","-0.115000000000009",
"2/24/2005","12.5","41.994800567627","16","7.755","-0.661999999999978",
"2/25/2005","12.5","41.994800567627","16","10.624","1.87599999999998",
"2/26/2005","12.5","41.994800567627","16","8.77699999999999","2.35500000000002",
"2/27/2005","12.5","41.994800567627","16","9.43900000000002","-0.944000000000017",
"2/28/2005","12.5","41.994800567627","16","8.03399999999999","-0.156000000000006",
"3/1/2005","12.5","41.994800567627","16","6.66800000000001","-2.78699999999998",
"3/2/2005","12.5","41.994800567627","16","6.85399999999999","-3.65300000000002",
"3/3/2005","12.5","41.994800567627","16","8.18599999999998","-2.98000000000002",
"3/4/2005","12.5","41.994800567627","16","8.92599999999999","3.03800000000001",
"3/5/2005","12.5","41.994800567627","16","9.24799999999999","1.13200000000001",
"3/6/2005","12.5","41.994800567627","16","9.05099999999999","1.70299999999997",
"3/7/2005","12.5","41.994800567627","16","8.589","-1.14400000000001",
"3/8/2005","12.5","41.994800567627","16","8.71199999999999","-1.95999999999998",
"3/9/2005","12.5","41.994800567627","16","11.656","-0.689999999999998",
"3/10/2005","12.5","41.994800567627","16","12.805","0.353000000000009",
"3/11/2005","12.5","41.994800567627","16","11.925","1.15199999999999",
"3/12/2005","12.5","41.994800567627","16","8.99599999999998","5.02499999999998",
"3/13/2005","12.5","41.994800567627","16","11.114","5.89600000000002",
"3/14/2005","12.5","41.994800567627","16","13.818","3.74099999999999",
"3/15/2005","12.5","41.994800567627","16","15.615","3.44999999999999",
"3/16/2005","12.5","41.994800567627","16","18.199","6.35399999999999",
"3/17/2005","12.5","41.994800567627","16","19.134","3.83699999999999",
"3/18/2005","12.5","41.994800567627","16","18.767","5.29899999999998",
"3/19/2005","12.5","41.994800567627","16","17.916","5.45699999999999",
"3/20/2005","12.5","41.994800567627","16","18.011","4.86900000000003",
"3/21/2005","12.5","41.994800567627","16","18.166","2.625",
"3/22/2005","12.5","41.994800567627","16","17.756","4.13999999999999",
"3/23/2005","12.5","41.994800567627","16","17.607","5.45600000000002",
"3/24/2005","12.5","41.994800567627","16","19.656","8.601",
"3/25/2005","12.5","41.994800567627","16","18.01","10.78",
"3/26/2005","12.5","41.994800567627","16","19.789","11.127",
"3/27/2005","12.5","41.994800567627","16","14.642","10.032",
"3/28/2005","12.5","41.994800567627","16","17.565","7.24700000000001",
"3/29/2005","12.5","41.994800567627","16","17.674","6.40300000000002",
"3/30/2005","12.5","41.994800567627","16","17.773","4.98000000000002",
"3/31/2005","12.5","41.994800567627","16","19.685","7.34199999999998",
"4/1/2005","12.5","41.994800567627","16","19.967","7.536",
"4/2/2005","12.5","41.994800567627","16","17.303","6.00700000000001",
"4/3/2005","12.5","41.994800567627","16","15.679","3.39299999999997",
"4/4/2005","12.5","41.994800567627","16","17.432","4.077",
"4/5/2005","12.5","41.994800567627","16","17.797","4.98399999999998",
"4/6/2005","12.5","41.994800567627","16","18.734","3.238",
"4/7/2005","12.5","41.994800567627","16","17.93","2.70499999999998",
"4/8/2005","12.5","41.994800567627","16","15.387","8.25200000000001",
"4/9/2005","12.5","41.994800567627","16","14.733","8.37099999999998",
"4/10/2005","12.5","41.994800567627","16","12.493","7.69099999999997",
"4/11/2005","12.5","41.994800567627","16","14.182","6.41800000000001",
"4/12/2005","12.5","41.994800567627","16","18.513","7.86900000000003",
"4/13/2005","12.5","41.994800567627","16","16.907","6.072",
"4/14/2005","12.5","41.994800567627","16","17.187","3.40499999999997",
"4/15/2005","12.5","41.994800567627","16","17.584","6.16399999999999",
"4/16/2005","12.5","41.994800567627","16","13.708","3.303",
"4/17/2005","12.5","41.994800567627","16","10.501","3.46899999999999",
"4/18/2005","12.5","41.994800567627","16","15.882","3.02199999999999",
"4/19/2005","12.5","41.994800567627","16","17.56","5.76799999999997",
"4/20/2005","12.5","41.994800567627","16","15.474","3.32600000000002",
"4/21/2005","12.5","41.994800567627","16","16.417","2.899",
"4/22/2005","12.5","41.994800567627","16","16.724","5.43299999999999",
"4/23/2005","12.5","41.994800567627","16","17.333","2.202",
"4/24/2005","12.5","41.994800567627","16","18.234","9.18599999999998",
"4/25/2005","12.5","41.994800567627","16","16.273","11.393",
"4/26/2005","12.5","41.994800567627","16","20.54","8.02300000000002",
"4/27/2005","12.5","41.994800567627","16","21.485","7.47899999999999",
"4/28/2005","12.5","41.994800567627","16","22.458","5.17200000000003",
"4/29/2005","12.5","41.994800567627","16","25.604","9.57400000000001",
"4/30/2005","12.5","41.994800567627","16","24.047","11.493",
"5/1/2005","12.5","41.994800567627","16","23.755","11.013",
"5/2/2005","12.5","41.994800567627","16","24.924","10.304",
"5/3/2005","12.5","41.994800567627","16","23.934","6.75099999999998",
"5/4/2005","12.5","41.994800567627","16","23.285","10.61",
"5/5/2005","12.5","41.994800567627","16","21.944","8.94600000000003",
"5/6/2005","12.5","41.994800567627","16","21.447","8.35700000000003",
"5/7/2005","12.5","41.994800567627","16","22.47","9.05799999999999",
"5/8/2005","12.5","41.994800567627","16","20.996","10.67",
"5/9/2005","12.5","41.994800567627","16","21.314","10.653",
"5/10/2005","12.5","41.994800567627","16","20.439","12.253",
"5/11/2005","12.5","41.994800567627","16","25.053","13.123",
"5/12/2005","12.5","41.994800567627","16","27.57","11.394",
"5/13/2005","12.5","41.994800567627","16","26.858","11.723",
"5/14/2005","12.5","41.994800567627","16","23.135","9.46699999999998",
"5/15/2005","12.5","41.994800567627","16","24.265","7.40100000000001",
"5/16/2005","12.5","41.994800567627","16","23.657","9.28899999999999",
"5/17/2005","12.5","41.994800567627","16","25.348","13.008",
"5/18/2005","12.5","41.994800567627","16","17.377","9.92899999999997",
"5/19/2005","12.5","41.994800567627","16","22.035","9.62900000000002",
"5/20/2005","12.5","41.994800567627","16","24.514","10.088",
"5/21/2005","12.5","41.994800567627","16","26.938","10.373",
"5/22/2005","12.5","41.994800567627","16","25.23","10.034",
"5/23/2005","12.5","41.994800567627","16","24.966","15.12",
"5/24/2005","12.5","41.994800567627","16","26.729","13.049",
"5/25/2005","12.5","41.994800567627","16","29.888","14.579",
"5/26/2005","12.5","41.994800567627","16","29.636","15.074",
"5/27/2005","12.5","41.994800567627","16","27.838","15.065",
"5/28/2005","12.5","41.994800567627","16","30.691","12.642",
"5/29/2005","12.5","41.994800567627","16","30.991","15.864",
"5/30/2005","12.5","41.994800567627","16","30.668","15.519",
"5/31/2005","12.5","41.994800567627","16","30.763","12.589",
"6/1/2005","12.5","41.994800567627","16","28.864","12.432",
"6/2/2005","12.5","41.994800567627","16","28.194","16.025",
"6/3/2005","12.5","41.994800567627","16","29.878","14.846",
"6/4/2005","12.5","41.994800567627","16","29.586","16.942",
"6/5/2005","12.5","41.994800567627","16","28.982","14.759",
"6/6/2005","12.5","41.994800567627","16","28.027","15.54",
"6/7/2005","12.5","41.994800567627","16","29.596","14.159",
"6/8/2005","12.5","41.994800567627","16","23.182","12.879",
"6/9/2005","12.5","41.994800567627","16","24.323","10.718",
"6/10/2005","12.5","41.994800567627","16","23.38","8.09399999999999",
"6/11/2005","12.5","41.994800567627","16","23.179","6.47399999999999",
"6/12/2005","12.5","41.994800567627","16","24.861","10.465",
"6/13/2005","12.5","41.994800567627","16","27.96","13.274",
"6/14/2005","12.5","41.994800567627","16","26.649","14.216",
"6/15/2005","12.5","41.994800567627","16","25.659","15.614",
"6/16/2005","12.5","41.994800567627","16","31.214","15.211",
"6/17/2005","12.5","41.994800567627","16","32.306","16.595",
"6/18/2005","12.5","41.994800567627","16","32.476","17.272",
"6/19/2005","12.5","41.994800567627","16","31.254","17.572",
"6/20/2005","12.5","41.994800567627","16","32.728","18.549",
"6/21/2005","12.5","41.994800567627","16","32.81","16.896",
"6/22/2005","12.5","41.994800567627","16","32.468","16.592",
"6/23/2005","12.5","41.994800567627","16","33.842","17.075",
"6/24/2005","12.5","41.994800567627","16","34.716","17.253",
"6/25/2005","12.5","41.994800567627","16","34.057","16",
"6/26/2005","12.5","41.994800567627","16","34.796","15.164",
"6/27/2005","12.5","41.994800567627","16","37.208","20.821",
"6/28/2005","12.5","41.994800567627","16","36.858","19.836",
"6/29/2005","12.5","41.994800567627","16","36.227","17.831",
"6/30/2005","12.5","41.994800567627","16","33.729","19.404",
"7/1/2005","12.5","41.994800567627","16","31.717","15.358",
"7/2/2005","12.5","41.994800567627","16","33.161","17.385",
"7/3/2005","12.5","41.994800567627","16","34.007","18.269",
"7/4/2005","12.5","41.994800567627","16","32.734","16.732",
"7/5/2005","12.5","41.994800567627","16","30.55","16.497",
"7/6/2005","12.5","41.994800567627","16","31.174","16.024",
"7/7/2005","12.5","41.994800567627","16","29.85","13.881",
"7/8/2005","12.5","41.994800567627","16","26.749","13.658",
"7/9/2005","12.5","41.994800567627","16","29.018","13.925",
"7/10/2005","12.5","41.994800567627","16","27.93","11.692",
"7/11/2005","12.5","41.994800567627","16","27.624","13.387",
"7/12/2005","12.5","41.994800567627","16","30.017","15.474",
"7/13/2005","12.5","41.994800567627","16","31.876","18.237",
"7/14/2005","12.5","41.994800567627","16","34.287","16.239",
"7/15/2005","12.5","41.994800567627","16","35.386","17.845",
"7/16/2005","12.5","41.994800567627","16","36.125","16.592",
"7/17/2005","12.5","41.994800567627","16","34.986","16.577",
"7/18/2005","12.5","41.994800567627","16","35.55","20.916",
"7/19/2005","12.5","41.994800567627","16","33.568","21.18",
"7/20/2005","12.5","41.994800567627","16","33.974","15.423",
"7/21/2005","12.5","41.994800567627","16","33.042","14.706",
"7/22/2005","12.5","41.994800567627","16","30.826","15.02",
"7/23/2005","12.5","41.994800567627","16","31.575","18.1",
"7/24/2005","12.5","41.994800567627","16","32.506","17.401",
"7/25/2005","12.5","41.994800567627","16","34.638","15.893",
"7/26/2005","12.5","41.994800567627","16","35.874","19.04",
"7/27/2005","12.5","41.994800567627","16","36.599","18.878",
"7/28/2005","12.5","41.994800567627","16","39.595","16.267",
"7/29/2005","12.5","41.994800567627","16","40.963","18.63",
"7/30/2005","12.5","41.994800567627","16","36.352","18.722",
"7/31/2005","12.5","41.994800567627","16","35.053","17.232",
"8/1/2005","12.5","41.994800567627","16","35.99","18.43",
"8/2/2005","12.5","41.994800567627","16","33.558","19.3",
"8/3/2005","12.5","41.994800567627","16","28.137","15.946",
"8/4/2005","12.5","41.994800567627","16","31.042","17.438",
"8/5/2005","12.5","41.994800567627","16","29.651","15.661",
"8/6/2005","12.5","41.994800567627","16","33.693","14.53",
"8/7/2005","12.5","41.994800567627","16","28.2","15.848",
"8/8/2005","12.5","41.994800567627","16","30.193","17.978",
"8/9/2005","12.5","41.994800567627","16","30.257","16.314",
"8/10/2005","12.5","41.994800567627","16","31.439","18.062",
"8/11/2005","12.5","41.994800567627","16","27.769","19.83",
"8/12/2005","12.5","41.994800567627","16","31.162","18.446",
"8/13/2005","12.5","41.994800567627","16","32.711","16.682",
"8/14/2005","12.5","41.994800567627","16","32.629","17.646",
"8/15/2005","12.5","41.994800567627","16","29.811","18.369",
"8/16/2005","12.5","41.994800567627","16","29.801","14.1",
"8/17/2005","12.5","41.994800567627","16","33.029","15.506",
"8/18/2005","12.5","41.994800567627","16","33.088","16.858",
"8/19/2005","12.5","41.994800567627","16","30.902","16.549",
"8/20/2005","12.5","41.994800567627","16","30.492","16.303",
"8/21/2005","12.5","41.994800567627","16","21.476","16.378",
"8/22/2005","12.5","41.994800567627","16","24.805","13.056",
"8/23/2005","12.5","41.994800567627","16","27.932","14.171",
"8/24/2005","12.5","41.994800567627","16","28.163","13.683",
"8/25/2005","12.5","41.994800567627","16","29.244","13.868",
"8/26/2005","12.5","41.994800567627","16","29.359","15.947",
"8/27/2005","12.5","41.994800567627","16","30.82","16.099",
"8/28/2005","12.5","41.994800567627","16","24.664","16.381",
"8/29/2005","12.5","41.994800567627","16","34.418","18.373",
"8/30/2005","12.5","41.994800567627","16","32.008","19.088",
"8/31/2005","12.5","41.994800567627","16","32.224","17.583",
"9/1/2005","12.5","41.994800567627","16","31.125","18.68",
"9/2/2005","12.5","41.994800567627","16","33.032","17.72",
"9/3/2005","12.5","41.994800567627","16","34.229","18.842",
"9/4/2005","12.5","41.994800567627","16","32.682","19.68",
"9/5/2005","12.5","41.994800567627","16","30.945","17.521",
"9/6/2005","12.5","41.994800567627","16","29.338","16.742",
"9/7/2005","12.5","41.994800567627","16","28.928","19.832",
"9/8/2005","12.5","41.994800567627","16","25.472","19.603",
"9/9/2005","12.5","41.994800567627","16","28.771","19.247",
"9/10/2005","12.5","41.994800567627","16","27.292","17.355",
"9/11/2005","12.5","41.994800567627","16","27.679","15.814",
"9/12/2005","12.5","41.994800567627","16","26.595","17.031",
"9/13/2005","12.5","41.994800567627","16","29.224","17.243",
"9/14/2005","12.5","41.994800567627","16","29.322","17.56",
"9/15/2005","12.5","41.994800567627","16","30.228","15.788",
"9/16/2005","12.5","41.994800567627","16","27.584","14.936",
"9/17/2005","12.5","41.994800567627","16","26.308","18.889",
"9/18/2005","12.5","41.994800567627","16","23.468","16.51",
"9/19/2005","12.5","41.994800567627","16","23.901","14.217",
"9/20/2005","12.5","41.994800567627","16","22.879","14.215",
"9/21/2005","12.5","41.994800567627","16","25.343","14.521",
"9/22/2005","12.5","41.994800567627","16","21.981","14.691",
"9/23/2005","12.5","41.994800567627","16","24.916","12.626",
"9/24/2005","12.5","41.994800567627","16","25.524","13.645",
"9/25/2005","12.5","41.994800567627","16","23.99","14.727",
"9/26/2005","12.5","41.994800567627","16","27.423","12.706",
"9/27/2005","12.5","41.994800567627","16","25.563","13.063",
"9/28/2005","12.5","41.994800567627","16","25.884","13.643",
"9/29/2005","12.5","41.994800567627","16","25.059","13.772",
"9/30/2005","12.5","41.994800567627","16","25.969","13.473",
"10/1/2005","12.5","41.994800567627","16","22.419","10.38",
"10/2/2005","12.5","41.994800567627","16","22.453","11.936",
"10/3/2005","12.5","41.994800567627","16","17.486","12.817",
"10/4/2005","12.5","41.994800567627","16","19.873","12.233",
"10/5/2005","12.5","41.994800567627","16","20.54","12.157",
"10/6/2005","12.5","41.994800567627","16","20.632","11.311",
"10/7/2005","12.5","41.994800567627","16","20.646","13.389",
"10/8/2005","12.5","41.994800567627","16","17.424","11.618",
"10/9/2005","12.5","41.994800567627","16","22.04","10.908",
"10/10/2005","12.5","41.994800567627","16","23.336","13.168",
"10/11/2005","12.5","41.994800567627","16","22.023","12.715",
"10/12/2005","12.5","41.994800567627","16","18.163","13.584",
"10/13/2005","12.5","41.994800567627","16","21.307","12.922",
"10/14/2005","12.5","41.994800567627","16","22.897","14.522",
"10/15/2005","12.5","41.994800567627","16","23.754","13.31",
"10/16/2005","12.5","41.994800567627","16","22.893","9.65499999999997",
"10/17/2005","12.5","41.994800567627","16","21.331","13.487",
"10/18/2005","12.5","41.994800567627","16","21.363","10.304",
"10/19/2005","12.5","41.994800567627","16","15.024","12.122",
