"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind"
"6/13/2013","2.1875","48.8638000488281","93","17.892","10.09","8.5787761932","3.70191260532527",
"6/14/2013","2.1875","48.8638000488281","93","18.438","4.87400000000002","0.022315968","1.86591548732203",
"6/15/2013","2.1875","48.8638000488281","93","18.552","10.757","0.144195552","3.88018839552715",
"6/16/2013","2.1875","48.8638000488281","93","22.398","8.904","0.45661932","1.93836027417064",
"6/17/2013","2.1875","48.8638000488281","93","25.945","14.389","8.977887756","2.65061164938887",
"6/18/2013","2.1875","48.8638000488281","93","27.396","14.809","5.046846048","2.01381416484813",
"6/19/2013","2.1875","48.8638000488281","93","26.269","16.094","36.4849050528","2.95669400426422",
"6/20/2013","2.1875","48.8638000488281","93","21.491","14.446","13.69944684","2.67772655711099",
"6/21/2013","2.1875","48.8638000488281","93","18.686","13.957","9.509184864","3.72344548940983",
"6/22/2013","2.1875","48.8638000488281","93","15.939","12.606","2.686501008","5.09221281254416",
"6/23/2013","2.1875","48.8638000488281","93","16.066","11.321","5.01594408","5.66212471141894",
"6/24/2013","2.1875","48.8638000488281","93","16.402","10.717","0.5518913184","3.46517368469965",
"6/25/2013","2.1875","48.8638000488281","93","17.444","5.858","0.36563886","2.24758787001775",
"6/26/2013","2.1875","48.8638000488281","93","19.076","5.56200000000001","0.0360488772","2.00408014798203",
"6/27/2013","2.1875","48.8638000488281","93","18.644","9.666","0.4377364344","2.2973465353951",
"6/28/2013","2.1875","48.8638000488281","93","16.31","10.783","2.1457672092","2.41111708864045",
"6/29/2013","2.1875","48.8638000488281","93","20.121","10.448","2.38266","3.8799365722252",
"6/30/2013","2.1875","48.8638000488281","93","23.564","6.00900000000001","0.499534668","1.39232106902294",
"7/1/2013","2.1875","48.8638000488281","93","22.184","11.367","6.07681278","1.94324759028768",
"7/2/2013","2.1875","48.8638000488281","93","22.594","9.01400000000001","10.32886476","2.18923810205956",
"7/3/2013","2.1875","48.8638000488281","93","17.792","13.746","3.37486248","3.96984602627801",
"7/4/2013","2.1875","48.8638000488281","93","18.477","11.772","0.7604593344","2.38420773650908",
"7/5/2013","2.1875","48.8638000488281","93","23.36","15.077","0.1338958584","2.08966320574731",
"7/6/2013","2.1875","48.8638000488281","93","25.533","12.584","0","2.46922832324256",
"7/7/2013","2.1875","48.8638000488281","93","26.874","16.295","0","3.79019196357071",
"7/8/2013","2.1875","48.8638000488281","93","26.618","14.841","0.0017166132","4.28232672381438",
"7/9/2013","2.1875","48.8638000488281","93","26.753","15.28","0","4.24654931012202",
"7/10/2013","2.1875","48.8638000488281","93","24.806","13.611","0","4.50919275675516",
"7/11/2013","2.1875","48.8638000488281","93","20.442","12.576","0.0308990592","4.35149663063772",
"7/12/2013","2.1875","48.8638000488281","93","22.843","11.025","0.1338958224","3.50034251163057",
"7/13/2013","2.1875","48.8638000488281","93","22.733","11.018","0.0583648704","3.28106217741047",
"7/14/2013","2.1875","48.8638000488281","93","26.796","12.442","0.010299672","2.41733295583411",
"7/15/2013","2.1875","48.8638000488281","93","28.277","15.226","0.1373289624","1.68817858617454",
"7/16/2013","2.1875","48.8638000488281","93","27.257","14.626","0.030899052","2.0500212719052",
"7/17/2013","2.1875","48.8638000488281","93","28.004","15.304","0","3.17612784080016",
"7/18/2013","2.1875","48.8638000488281","93","27.873","16.514","4.45633092","4.10028593560448",
"7/19/2013","2.1875","48.8638000488281","93","28.943","16.542","0.52185042","4.58852397761133",
"7/20/2013","2.1875","48.8638000488281","93","28.371","17.37","0","4.15898342320249",
"7/21/2013","2.1875","48.8638000488281","93","31.887","16.243","0.04119876","2.16155668077416",
"7/22/2013","2.1875","48.8638000488281","93","32.504","19.413","3.33366372","1.41222875657659",
"7/23/2013","2.1875","48.8638000488281","93","31.535","18.152","5.87081844","1.86896924077565",
"7/24/2013","2.1875","48.8638000488281","93","27.35","15.998","13.34152152","1.56638154766039",
"7/25/2013","2.1875","48.8638000488281","93","26.709","17.562","5.4759978","2.33955645077144",
"7/26/2013","2.1875","48.8638000488281","93","26.859","19.004","25.49514636","1.60581128667698",
"7/27/2013","2.1875","48.8638000488281","93","28.102","19.56","90.63371736","2.75191570113019",
"7/28/2013","2.1875","48.8638000488281","93","23.622","14.379","3.7937179584","2.905633151271",
"7/29/2013","2.1875","48.8638000488281","93","22.535","15.039","10.447310016","3.82791744248583",
"7/30/2013","2.1875","48.8638000488281","93","22.076","14.784","4.0031443224","4.74010252633584",
"7/31/2013","2.1875","48.8638000488281","93","23.881","18.046","1.3767235884","2.62243150928014",
"8/1/2013","2.1875","48.8638000488281","93","31.892","17.687","0","2.98227725746918",
"8/2/2013","2.1875","48.8638000488281","93","29.844","19.105","3.5842914","3.45054854223556",
"8/3/2013","2.1875","48.8638000488281","93","24.013","15.228","1.572417","3.21767434054984",
"8/4/2013","2.1875","48.8638000488281","93","25.076","12.22","0.058364856","1.70318049592229",
"8/5/2013","2.1875","48.8638000488281","93","28.326","12.996","2.183535252","2.50330041890234",
"8/6/2013","2.1875","48.8638000488281","93","25.396","13.15","0.4360196304","1.8686490667541",
"8/7/2013","2.1875","48.8638000488281","93","21.699","14.096","12.87803016","2.53486923671428",
"8/8/2013","2.1875","48.8638000488281","93","23.602","12.639","0.0583648416","2.06047941872597",
"8/9/2013","2.1875","48.8638000488281","93","22.654","10.388","1.091766168","3.06964021874061",
"8/10/2013","2.1875","48.8638000488281","93","20.364","11.161","0.044631972","2.50623499353036",
"8/11/2013","2.1875","48.8638000488281","93","22.658","8.32100000000003","0.779342652","1.7712033641722",
"8/12/2013","2.1875","48.8638000488281","93","21.468","11.801","1.2496945968","2.46413833096375",
"8/13/2013","2.1875","48.8638000488281","93","21.112","9.42899999999997","0.0034332264","2.53184075981789",
"8/14/2013","2.1875","48.8638000488281","93","24.506","8.416","0","0.806959903489711",
"8/15/2013","2.1875","48.8638000488281","93","25.613","13.329","0","1.2791073364577",
"8/16/2013","2.1875","48.8638000488281","93","27.817","12.753","0.295257492","2.05557337957259",
"8/17/2013","2.1875","48.8638000488281","93","25.484","13.148","0.0480651984","2.64060034369234",
"8/18/2013","2.1875","48.8638000488281","93","23.583","17.276","5.009078052","3.87059851515449",
"8/19/2013","2.1875","48.8638000488281","93","21.793","12.184","1.898574192","2.95780007200132",
"8/20/2013","2.1875","48.8638000488281","93","24.334","8.05000000000001","0","1.17016270643738",
"8/21/2013","2.1875","48.8638000488281","93","24.715","9.65800000000002","0","1.65139711590647",
"8/22/2013","2.1875","48.8638000488281","93","25.893","13.685","0.0034332264","3.00389859068445",
"8/23/2013","2.1875","48.8638000488281","93","28.273","12.909","0","1.78345604150799",
"8/24/2013","2.1875","48.8638000488281","93","21.262","15.649","3.48300972","3.96278420583573",
"8/25/2013","2.1875","48.8638000488281","93","15.003","11.692","26.5508720424","3.30782497590502",
"8/26/2013","2.1875","48.8638000488281","93","22.548","9.76999999999998","0.13561263","2.66804079018572",
"8/27/2013","2.1875","48.8638000488281","93","21.342","13.577","6.705096192","2.98220814893503",
"8/28/2013","2.1875","48.8638000488281","93","22.887","11.592","0.6935112","2.57275863731187",
"8/29/2013","2.1875","48.8638000488281","93","23.716","10.647","0","1.72048644353599",
"8/30/2013","2.1875","48.8638000488281","93","23.795","10.376","0","1.82058813253663",
"8/31/2013","2.1875","48.8638000488281","93","21.407","12.551","1.0025024904","2.6672335530582",
"9/1/2013","2.1875","48.8638000488281","93","19.778","8.291","0.0875470932","2.48273286837754",
"9/2/2013","2.1875","48.8638000488281","93","22.334","8.053","0","2.25498839281513",
"9/3/2013","2.1875","48.8638000488281","93","25.764","8.88999999999999","0","1.39774150341421",
"9/4/2013","2.1875","48.8638000488281","93","28.888","11.923","0","1.70025319811302",
"9/5/2013","2.1875","48.8638000488281","93","30.435","16.645","0","2.35712798449444",
"9/6/2013","2.1875","48.8638000488281","93","23.841","12.693","0.13732902","1.97624478081602",
"9/7/2013","2.1875","48.8638000488281","93","20.16","10.7","0","2.50186405768074",
"9/8/2013","2.1875","48.8638000488281","93","20.81","9.64600000000002","1.441956312","1.84851354728269",
"9/9/2013","2.1875","48.8638000488281","93","16.201","8.262","2.7671831172","3.7596161859764",
"9/10/2013","2.1875","48.8638000488281","93","17.969","9.32799999999997","1.1089323864","3.36292515113053",
"9/11/2013","2.1875","48.8638000488281","93","15.231","10.365","1.241111412","3.7234162440711",
"9/12/2013","2.1875","48.8638000488281","93","16.483","12.067","2.732849244","1.98393333527444",
"9/13/2013","2.1875","48.8638000488281","93","16.962","11.128","5.0708748888","2.32620022268107",
"9/14/2013","2.1875","48.8638000488281","93","16.135","11.225","7.412344344","3.57532419792784",
"9/15/2013","2.1875","48.8638000488281","93","17.721","10.082","0.67462938","4.2849338396032",
"9/16/2013","2.1875","48.8638000488281","93","13.727","8.851","4.923245268","4.48811673269759",
"9/17/2013","2.1875","48.8638000488281","93","16.711","8.25099999999998","4.9747464648","5.93563565726249",
"9/18/2013","2.1875","48.8638000488281","93","17.244","12.338","4.4477452224","4.94240820733854",
"9/19/2013","2.1875","48.8638000488281","93","16.631","10.633","0.9578704104","3.5197126431169",
"9/20/2013","2.1875","48.8638000488281","93","18.828","10.758","0.4875180552","2.30971091286454",
"9/21/2013","2.1875","48.8638000488281","93","21.613","7.45600000000002","0","0.933106643965825",
"9/22/2013","2.1875","48.8638000488281","93","20.652","11.657","0.2128600656","1.11708220329714",
"9/23/2013","2.1875","48.8638000488281","93","22.324","11.195","0","1.99398971365525",
"9/24/2013","2.1875","48.8638000488281","93","22.677","10.772","0","1.61229226384091",
"9/25/2013","2.1875","48.8638000488281","93","24.531","8.27300000000002","0.0617980968","1.27513157748706",
"9/26/2013","2.1875","48.8638000488281","93","22.224","12.33","2.79808128","2.20541854764508",
"9/27/2013","2.1875","48.8638000488281","93","22.721","11.898","12.8230887384","2.82782713090059",
"9/28/2013","2.1875","48.8638000488281","93","20.19","15.551","11.49272532","3.22015578030598",
"9/29/2013","2.1875","48.8638000488281","93","19.956","14.443","7.9307514864","1.58404142870362",
"9/30/2013","2.1875","48.8638000488281","93","17.461","14.021","2.029035024","1.68490772998348",
"10/1/2013","2.1875","48.8638000488281","93","18.376","14.457","0.9389879136","2.29657548157336",
"10/2/2013","2.1875","48.8638000488281","93","20.973","13.789","3.783416292","2.4188036739719",
"10/3/2013","2.1875","48.8638000488281","93","23.801","13.416","9.8670962304","4.0957411143945",
"10/4/2013","2.1875","48.8638000488281","93","21.396","15.9","6.8012210664","3.70741559561336",
"10/5/2013","2.1875","48.8638000488281","93","17.927","12.648","1.6530984864","3.07277130707413",
"10/6/2013","2.1875","48.8638000488281","93","18.729","10.062","0.3330232632","1.4571862703508",
"10/7/2013","2.1875","48.8638000488281","93","19.3","10.218","0.436019796","1.54606912279636",
"10/8/2013","2.1875","48.8638000488281","93","18.648","8.41000000000003","0.329589972","1.86500199195913",
"10/9/2013","2.1875","48.8638000488281","93","16.369","11.129","1.93634226","2.9997019580547",
"10/10/2013","2.1875","48.8638000488281","93","12.403","6.255","1.4659887384","4.97328393042268",
"10/11/2013","2.1875","48.8638000488281","93","10.596","5.80099999999999","2.2315974408","2.71662799881215",
"10/12/2013","2.1875","48.8638000488281","93","10.784","4.80099999999999","2.077102584","2.65825481582771",
"10/13/2013","2.1875","48.8638000488281","93","12.528","3.84699999999998","0.0068664528","4.39801674506541",
"10/14/2013","2.1875","48.8638000488281","93","15.399","8.63999999999999","3.961948176","4.4893071196308",
"10/15/2013","2.1875","48.8638000488281","93","13.688","7.95499999999998","2.1560664096","2.91431547474951",
"10/16/2013","2.1875","48.8638000488281","93","13.767","4.411","7.7487972264","3.10197906461438",
"10/17/2013","2.1875","48.8638000488281","93","15.822","10.199","1.9088729064","4.06725153680765",
"10/18/2013","2.1875","48.8638000488281","93","15.399","8.005","0.2815244784","2.88887277731099",
"10/19/2013","2.1875","48.8638000488281","93","18.577","9.80399999999997","1.0437011424","3.75595469420803",
"10/20/2013","2.1875","48.8638000488281","93","17.929","12.665","2.3483250864","4.51986036223014",
"10/21/2013","2.1875","48.8638000488281","93","18.613","12.349","0.4497529032","4.37549692446579",
"10/22/2013","2.1875","48.8638000488281","93","20.952","14.852","3.3096286224","5.46693585199838",
"10/23/2013","2.1875","48.8638000488281","93","18.092","13.222","4.9541466456","5.42604937163267",
"10/24/2013","2.1875","48.8638000488281","93","15.986","11.663","0.7553099088","3.29848691718552",
"10/25/2013","2.1875","48.8638000488281","93","18.51","12.858","13.1732936424","4.18352008302076",
"10/26/2013","2.1875","48.8638000488281","93","18.197","13.929","7.0861855104","4.53109276555918",
"10/27/2013","2.1875","48.8638000488281","93","15.76","12.822","5.7231926064","8.1419461500165",
"10/28/2013","2.1875","48.8638000488281","93","15.824","9.88200000000001","3.137970492","8.77610814928707",
"10/29/2013","2.1875","48.8638000488281","93","13.652","6.97399999999999","0.041198724","4.9906402629084",
"10/30/2013","2.1875","48.8638000488281","93","13.486","4.36399999999998","0","2.44779641999448",
"10/31/2013","2.1875","48.8638000488281","93","13.038","4.39999999999998","0.2403260064","3.92550705967731",
"11/1/2013","2.1875","48.8638000488281","93","10.67","8.428","24.46346844","5.1170785675192",
"11/2/2013","2.1875","48.8638000488281","93","14.929","11.012","8.10070344","6.37814944030943",
"11/3/2013","2.1875","48.8638000488281","93","11.123","7.04500000000002","2.3139923328","6.48159638773615",
"11/4/2013","2.1875","48.8638000488281","93","12.904","4.59399999999999","4.5181278","6.82121698256129",
"11/5/2013","2.1875","48.8638000488281","93","11.434","3.154","4.3790817024","5.13834900792801",
"11/6/2013","2.1875","48.8638000488281","93","14.463","10.028","1.908873468","6.68024290299746",
"11/7/2013","2.1875","48.8638000488281","93","16.582","12.379","9.4585421664","6.39992795228081",
"11/8/2013","2.1875","48.8638000488281","93","12.397","8.97699999999998","13.595583816","3.54854467616794",
"11/9/2013","2.1875","48.8638000488281","93","9.31099999999998","5.12900000000002","8.4732070932","5.70774387686329",
"11/10/2013","2.1875","48.8638000488281","93","9.334","3.20299999999997","7.814027268","4.87391823321686",
"11/11/2013","2.1875","48.8638000488281","93","9.34199999999998","0.658999999999992","0.019741068","3.22878565223087",
"11/12/2013","2.1875","48.8638000488281","93","9.20600000000002","6.59699999999998","3.54051936","3.63700014889707",
"11/13/2013","2.1875","48.8638000488281","93","10.185","3.10899999999998","0.3707882532","3.50175230812038",
"11/14/2013","2.1875","48.8638000488281","93","8.78399999999999","1.72699999999998","4.10613984","4.07910906824496",
