"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind"
"10/25/2010","0","51.673900604248","61","9.76100000000002","1.00200000000001","0.00686646","2.48338534347821",
"10/26/2010","0","51.673900604248","61","12.828","1.91800000000001","3.858944724","5.64872639054221",
"10/27/2010","0","51.673900604248","61","16.026","9.065","0.7673264568","5.07060678380994",
"10/28/2010","0","51.673900604248","61","15.849","8.87400000000002","0.0617980752","5.67439955276786",
"10/29/2010","0","51.673900604248","61","14.344","10.778","1.4711378544","6.85148188730634",
"10/30/2010","0","51.673900604248","61","13.758","7.62900000000002","1.0007853048","4.01879257277502",
"10/31/2010","0","51.673900604248","61","12.397","8.06299999999999","0.4291536384","3.05271464936488",
"11/1/2010","0","51.673900604248","61","11.186","7.87700000000001","0.4257199368","3.52962490983169",
"11/2/2010","0","51.673900604248","61","13.44","10.166","1.599883488","6.8340185325947",
"11/3/2010","0","51.673900604248","61","15.421","12.442","0.868606524","6.50476093508626",
"11/4/2010","0","51.673900604248","61","16.06","14.196","0.77247648","8.56193521122962",
"11/5/2010","0","51.673900604248","61","16.29","10.892","7.41233466","5.06362795787546",
"11/6/2010","0","51.673900604248","61","11.144","5.84699999999998","2.890777752","2.84945243665806",
"11/7/2010","0","51.673900604248","61","8.11200000000002","2.625","0.0171661464","2.98050788494439",
"11/8/2010","0","51.673900604248","61","5.99200000000002","2.94499999999999","10.7580244104","6.92583262192854",
"11/9/2010","0","51.673900604248","61","7.786","5.39600000000002","2.729415672","6.78296870468837",
"11/10/2010","0","51.673900604248","61","6.97800000000001","0.754999999999995","0.1235961","5.0453385047328",
"11/11/2010","0","51.673900604248","61","13.576","0.732000000000028","8.9057934504","9.23588886856608",
"11/12/2010","0","51.673900604248","61","11.036","8.26299999999998","0.3536224848","7.46285152541574",
"11/13/2010","0","51.673900604248","61","10.675","6.82299999999998","0.1373291928","3.98011301681581",
"11/14/2010","0","51.673900604248","61","7.05799999999999","3.34800000000001","10.0524902904","2.73724518266747",
"11/15/2010","0","51.673900604248","61","7.45100000000002","-0.112000000000023","0","1.23393993731263",
"11/16/2010","0","51.673900604248","61","8.06599999999997","0.810999999999979","0","2.31746136239724",
"11/17/2010","0","51.673900604248","61","6.154","4.58600000000001","1.7990112384","6.01083503033091",
"11/18/2010","0","51.673900604248","61","8.92399999999998","4.45100000000002","2.801513664","4.2876022637614",
"11/19/2010","0","51.673900604248","61","8.59300000000002","4.45600000000002","0.3982545144","1.79081595760065",
"11/20/2010","0","51.673900604248","61","7.86900000000003","5.66500000000002","1.53121968","3.54201296270789",
"11/21/2010","0","51.673900604248","61","6.96800000000002","5.17599999999999","0.6214142736","4.6583331230511",
"11/22/2010","0","51.673900604248","61","6.73599999999999","5.64299999999997","2.075386896","4.38109957134092",
"11/23/2010","0","51.673900604248","61","6.596","1.803","0.2609254152","4.502996396485",
"11/24/2010","0","51.673900604248","61","4.35000000000002","-0.384999999999991","0.075531024","3.8502928046297",
"11/25/2010","0","51.673900604248","61","1.916","-2.04599999999999","0.0720978048","4.5746874563583",
"11/26/2010","0","51.673900604248","61","1.38200000000001","-3.55000000000001","0.1922607288","3.22726165052955",
"11/27/2010","0","51.673900604248","61","2.197","-4.35399999999999","0.02746584","3.08320919397539",
"11/28/2010","0","51.673900604248","61","0.786000000000001","-5.75999999999999","0.274658292","3.05823267956891",
"11/29/2010","0","51.673900604248","61","2.72800000000001","-2.493","0.0514984176","4.78190595664169",
"11/30/2010","0","51.673900604248","61","1.55799999999999","-1.04599999999999","6.832124712","5.78495634560668",
"12/1/2010","0","51.673900604248","61","-0.0400000000000205","-1.221","1.623916764","7.46272535671205",
"12/2/2010","0","51.673900604248","61","-0.375","-1.95699999999999","5.07431304","6.01855576696406",
"12/3/2010","0","51.673900604248","61","0.77800000000002","-4.024","0.171661392","3.89737487248837",
"12/4/2010","0","51.673900604248","61","4.73399999999998","1.45400000000001","4.2091375896","3.96590804068761",
"12/5/2010","0","51.673900604248","61","2.66699999999997","-0.625999999999976","0.6385797","3.14553997184219",
"12/6/2010","0","51.673900604248","61","-0.353000000000009","-2.13900000000001","0.5029678584","2.30411727484536",
"12/7/2010","0","51.673900604248","61","1.65199999999999","-2.40699999999998","0.4325866848","3.27424255898254",
"12/8/2010","0","51.673900604248","61","2.51999999999998","-2.81099999999998","0.1853943192","6.05505708353796",
"12/9/2010","0","51.673900604248","61","3.71699999999998","-3.08800000000002","0.0240326064","5.62082661867969",
"12/10/2010","0","51.673900604248","61","5.41199999999998","1.89299999999997","0.6523134408","5.18959590223766",
"12/11/2010","0","51.673900604248","61","7.03800000000001","5.05099999999999","1.057434732","4.53400461198851",
"12/12/2010","0","51.673900604248","61","5.149","0.908000000000015","0.1991270592","3.49560310126093",
"12/13/2010","0","51.673900604248","61","2.93599999999998","-0.54000000000002","0.0720977904","3.37641004420247",
"12/14/2010","0","51.673900604248","61","3.916","-1.09100000000001","0.563049144","3.52540456571948",
"12/15/2010","0","51.673900604248","61","4.10199999999998","-1.62599999999998","0.848007216","4.75758166526725",
"12/16/2010","0","51.673900604248","61","6.63999999999999","-2.79199999999997","3.9808286424","7.16792161584166",
"12/17/2010","0","51.673900604248","61","-0.0310000000000059","-4.94400000000002","0.1956940128","4.27836990039877",
"12/18/2010","0","51.673900604248","61","1.05900000000003","-5.57900000000001","8.30154258","3.72713873721351",
"12/19/2010","0","51.673900604248","61","1.17899999999997","-4.233","0.5287169304","4.71021398004704",
"12/20/2010","0","51.673900604248","61","1.55599999999998","-4.82799999999997","2.598952248","3.61215935152909",
"12/21/2010","0","51.673900604248","61","1.74599999999998","-0.721000000000004","1.9500741648","4.45049526208353",
"12/22/2010","0","51.673900604248","61","2.41399999999999","-0.492999999999995","0.865173348","3.91235694236719",
"12/23/2010","0","51.673900604248","61","1.99599999999998","-1.35599999999999","0.9321217128","7.73627905086184",
"12/24/2010","0","51.673900604248","61","2.423","-1.61700000000002","0.1441955448","6.09968435090009",
"12/25/2010","0","51.673900604248","61","-0.432000000000016","-2.54199999999997","0.1991272392","3.73598664098071",
"12/26/2010","0","51.673900604248","61","1.93099999999998","-2.74700000000001","0.0034332264","2.87287087499194",
"12/27/2010","0","51.673900604248","61","3.09199999999998","0.983000000000004","0.2334592872","5.39788267542524",
"12/28/2010","0","51.673900604248","61","6.03399999999999","1.649","8.92295244","3.8598355838216",
"12/29/2010","0","51.673900604248","61","8.226","6.07999999999998","1.998138492","2.06002823987482",
"12/30/2010","0","51.673900604248","61","6.41300000000001","5.15800000000002","0.995634324","2.155449304295",
"12/31/2010","0","51.673900604248","61","5.06099999999998","3.80799999999999","0.614548008","1.80642768714073",
"1/1/2011","0","51.673900604248","61","5.51400000000001","2.065","1.81961064","3.72290710503824",
"1/2/2011","0","51.673900604248","61","3.37200000000001","-0.718999999999994","0.5184176112","3.36576446311495",
"1/3/2011","0","51.673900604248","61","2.25999999999999","-2.548","0.2128603248","1.84617364330187",
"1/4/2011","0","51.673900604248","61","3.35000000000002","-0.855999999999995","0.4961014416","3.71227122585029",
"1/5/2011","0","51.673900604248","61","6.27699999999999","2.15300000000002","1.414489176","6.66456667686318",
"1/6/2011","0","51.673900604248","61","4.23200000000003","-3.41899999999998","14.11914924","2.25916539884064",
"1/7/2011","0","51.673900604248","61","9.21100000000001","-1.72399999999999","9.662818068","5.25709861022134",
"1/8/2011","0","51.673900604248","61","9.435","1.67700000000002","3.062438028","7.12063367933565",
"1/9/2011","0","51.673900604248","61","5.06900000000002","0.34699999999998","0.0034332264","5.10775203063801",
"1/10/2011","0","51.673900604248","61","6.315","-0.0169999999999959","0.6145478424","6.73773040111833",
"1/11/2011","0","51.673900604248","61","6.73899999999998","1.84899999999999","4.976465688","6.38932077190831",
"1/12/2011","0","51.673900604248","61","11.024","2.16300000000001","14.0504868","6.43465819543153",
"1/13/2011","0","51.673900604248","61","12.537","10.917","8.87317002","7.24516413850422",
"1/14/2011","0","51.673900604248","61","11.709","6.70100000000002","4.54044636","7.72762144777474",
"1/15/2011","0","51.673900604248","61","9.721","6.38600000000002","1.435089744","8.88156751539325",
"1/16/2011","0","51.673900604248","61","10.767","9.72000000000003","2.602387044","8.64546426502659",
"1/17/2011","0","51.673900604248","61","9.35500000000002","2.12299999999999","10.800933696","2.67183966596211",
"1/18/2011","0","51.673900604248","61","4.63600000000002","1.88","4.579929324","4.3360979307712",
"1/19/2011","0","51.673900604248","61","5.25200000000001","0.137","0","3.91146241600899",
"1/20/2011","0","51.673900604248","61","4.10300000000001","1.01499999999999","0.3227232384","4.19161571804448",
"1/21/2011","0","51.673900604248","61","2.50900000000001","-0.742999999999995","0.0274658328","3.23953395429548",
"1/22/2011","0","51.673900604248","61","5.23700000000002","-0.930000000000007","0.9870528024","5.22078065482925",
"1/23/2011","0","51.673900604248","61","6.56999999999999","4.13900000000001","1.1672971704","5.41595712435459",
"1/24/2011","0","51.673900604248","61","5.61500000000001","2.80900000000003","0.2111435208","4.67515549639535",
"1/25/2011","0","51.673900604248","61","7.20600000000002","3.31099999999998","3.172301892","5.18246166916868",
"1/26/2011","0","51.673900604248","61","6.06099999999998","0.333000000000027","1.5604023132","5.02493319270623",
"1/27/2011","0","51.673900604248","61","2.62900000000002","-0.916999999999973","0.4669189632","5.67121578983793",
"1/28/2011","0","51.673900604248","61","1.75900000000001","-2.15699999999998","0.0703811988","5.42474307360105",
"1/29/2011","0","51.673900604248","61","1.589","-2.12","0.2454757848","4.45402006597555",
"1/30/2011","0","51.673900604248","61","4.25999999999999","-2.18099999999998","0","3.85378364155888",
"1/31/2011","0","51.673900604248","61","3.07799999999997","-2.65199999999999","0","1.89214415826706",
"2/1/2011","0","51.673900604248","61","5.78300000000002","-3.01400000000001","0.20942694","4.4804321463881",
"2/2/2011","0","51.673900604248","61","8.56700000000001","0.875","0.506401344","6.38244953882955",
"2/3/2011","0","51.673900604248","61","8.48899999999998","2.91500000000002","0.1184463756","6.63602721225946",
"2/4/2011","0","51.673900604248","61","9.97800000000001","8.31900000000002","1.318359384","11.7688391367791",
"2/5/2011","0","51.673900604248","61","11.138","9.76400000000001","2.005004916","11.4741375636742",
"2/6/2011","0","51.673900604248","61","10.412","8.72800000000001","1.239395544","9.49562557654294",
"2/7/2011","0","51.673900604248","61","10.585","5.13999999999999","0.9235382832","8.69254266752218",
"2/8/2011","0","51.673900604248","61","8.24599999999998","0.754999999999995","0","2.73598321749699",
"2/9/2011","0","51.673900604248","61","7.47399999999999","3.81900000000002","0.4909516488","4.87115807919716",
"2/10/2011","0","51.673900604248","61","9.61900000000003","6.03100000000001","5.9532175224","4.30056465939997",
"2/11/2011","0","51.673900604248","61","10.23","6.83100000000002","1.898574696","4.04297303498842",
"2/12/2011","0","51.673900604248","61","10.216","4.06599999999997","3.570555204","4.30896517246702",
"2/13/2011","0","51.673900604248","61","7.06799999999998","3.98700000000002","5.8811206824","7.20246650737099",
"2/14/2011","0","51.673900604248","61","8.529","2.916","0.7158276","4.53994802634966",
"2/15/2011","0","51.673900604248","61","5.91699999999997","3.101","4.459759992","5.73587231097819",
"2/16/2011","0","51.673900604248","61","8.99099999999999","2.54199999999997","0.890922564","4.16352966129308",
"2/17/2011","0","51.673900604248","61","8.02800000000002","4.197","0.7776261","3.67999975815474",
"2/18/2011","0","51.673900604248","61","5.16399999999999","2.32100000000003","0.607680396","3.8713519451817",
"2/19/2011","0","51.673900604248","61","3.68900000000002","2.18200000000002","10.368344232","4.38401782513521",
"2/20/2011","0","51.673900604248","61","4.92500000000001","2.76299999999998","1.143264348","3.11944763746426",
"2/21/2011","0","51.673900604248","61","5.31700000000001","2.61099999999999","3.7782678024","3.52838898648543",
"2/22/2011","0","51.673900604248","61","6.75900000000001","1.53399999999999","1.2634284024","2.57325634511483",
"2/23/2011","0","51.673900604248","61","9.26900000000001","4.66899999999998","23.1399555768","5.13019586595896",
"2/24/2011","0","51.673900604248","61","13.107","6.23899999999998","0.1956940128","3.80903726644545",
"2/25/2011","0","51.673900604248","61","12.36","5.77100000000002","1.55696868","4.78743176048835",
"2/26/2011","0","51.673900604248","61","9.73000000000002","3.75099999999998","5.3489718","6.94936717706268",
"2/27/2011","0","51.673900604248","61","8.072","2.07100000000003","2.6332818264","4.96826063693359",
"2/28/2011","0","51.673900604248","61","3.97399999999999","1.49200000000002","0.8600237568","5.04295940108181",
"3/1/2011","0","51.673900604248","61","5.08800000000002","0.315999999999974","0.10128024","4.41282587614806",
"3/2/2011","0","51.673900604248","61","5.87","-0.0319999999999823","0.291824316","5.13679222699569",
"3/3/2011","0","51.673900604248","61","3.78699999999998","-1.33999999999997","0.1407623076","5.27714594157713",
"3/4/2011","0","51.673900604248","61","6.00999999999999","-1.03500000000003","0.1304626464","3.57623473391391",
"3/5/2011","0","51.673900604248","61","5.92700000000002","-1.59300000000002","0.4634855424","3.44148242314791",
"3/6/2011","0","51.673900604248","61","5.61099999999999","-0.468999999999994","0.024032592","3.92351769663057",
"3/7/2011","0","51.673900604248","61","7.87400000000002","-0.423000000000002","0","3.28534934157278",
"3/8/2011","0","51.673900604248","61","9.63200000000001","-1.28300000000002","0","3.51267626254618",
"3/9/2011","0","51.673900604248","61","8.81799999999998","2.08800000000002","0.7810594704","5.98038946151839",
"3/10/2011","0","51.673900604248","61","9.59199999999998","4.12400000000002","1.12266558","7.31651668079101",
