"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature"
"10/20/2010","-73.75","45.4292984008789","21","12.866","4.368",
"10/21/2010","-73.75","45.4292984008789","21","8.91199999999998","2.25099999999998",
"10/22/2010","-73.75","45.4292984008789","21","3.51499999999999","-1.149",
"10/23/2010","-73.75","45.4292984008789","21","6.459","-2.858",
"10/24/2010","-73.75","45.4292984008789","21","5.22500000000002","-0.706000000000017",
"10/25/2010","-73.75","45.4292984008789","21","12.718","2.40800000000002",
"10/26/2010","-73.75","45.4292984008789","21","16.141","9.13099999999997",
"10/27/2010","-73.75","45.4292984008789","21","17.582","10.553",
"10/28/2010","-73.75","45.4292984008789","21","12.809","6.84800000000001",
"10/29/2010","-73.75","45.4292984008789","21","7.75299999999999","0.891999999999996",
"10/30/2010","-73.75","45.4292984008789","21","5.38900000000001","0.934000000000026",
"10/31/2010","-73.75","45.4292984008789","21","3.44900000000001","-1.52300000000002",
"11/1/2010","-73.75","45.4292984008789","21","4.97199999999998","-1.21499999999997",
"11/2/2010","-73.75","45.4292984008789","21","4.99700000000001","-2.43700000000001",
"11/3/2010","-73.75","45.4292984008789","21","3.78100000000001","-0.129999999999995",
"11/4/2010","-73.75","45.4292984008789","21","7.85500000000002","-0.158999999999992",
"11/5/2010","-73.75","45.4292984008789","21","4.04899999999998","2.04899999999998",
"11/6/2010","-73.75","45.4292984008789","21","4.26400000000001","-0.632999999999981",
"11/7/2010","-73.75","45.4292984008789","21","3.30200000000002","-4.04199999999997",
"11/8/2010","-73.75","45.4292984008789","21","3.62599999999998","-0.427999999999997",
"11/9/2010","-73.75","45.4292984008789","21","6.59899999999999","1.964",
"11/10/2010","-73.75","45.4292984008789","21","5.423","-0.259000000000015",
"11/11/2010","-73.75","45.4292984008789","21","3.66899999999998","-1.286",
"11/12/2010","-73.75","45.4292984008789","21","8.93400000000003","-2.71899999999999",
"11/13/2010","-73.75","45.4292984008789","21","9.47399999999999","-0.98599999999999",
"11/14/2010","-73.75","45.4292984008789","21","8.44999999999999","3.64999999999998",
"11/15/2010","-73.75","45.4292984008789","21","9.161","1.58800000000002",
"11/16/2010","-73.75","45.4292984008789","21","9.10700000000003","1.21699999999998",
"11/17/2010","-73.75","45.4292984008789","21","11.68","3.37400000000002",
"11/18/2010","-73.75","45.4292984008789","21","3.51900000000001","-0.420999999999992",
"11/19/2010","-73.75","45.4292984008789","21","0.0659999999999741","-3.99099999999999",
"11/20/2010","-73.75","45.4292984008789","21","4.22000000000003","-4.72899999999999",
"11/21/2010","-73.75","45.4292984008789","21","-1.64699999999999","-5.50799999999998",
"11/22/2010","-73.75","45.4292984008789","21","5.12799999999999","-2.358",
"11/23/2010","-73.75","45.4292984008789","21","12.509","3.423",
"11/24/2010","-73.75","45.4292984008789","21","2.60399999999999","-4.77300000000002",
"11/25/2010","-73.75","45.4292984008789","21","-2.00999999999999","-6.27300000000002",
"11/26/2010","-73.75","45.4292984008789","21","2.52499999999998","-3.63099999999997",
"11/27/2010","-73.75","45.4292984008789","21","0.463999999999999","-5.60899999999998",
"11/28/2010","-73.75","45.4292984008789","21","1.49000000000001","-5.43599999999998",
"11/29/2010","-73.75","45.4292984008789","21","3.77699999999999","-3.084",
"11/30/2010","-73.75","45.4292984008789","21","5.41399999999999","-1.55000000000001",
"12/1/2010","-73.75","45.4292984008789","21","9.34500000000003","0.798000000000002",
"12/2/2010","-73.75","45.4292984008789","21","1.95999999999998","0.620000000000005",
"12/3/2010","-73.75","45.4292984008789","21","2.255","-3.17599999999999",
"12/4/2010","-73.75","45.4292984008789","21","0.0179999999999723","-3.30500000000001",
"12/5/2010","-73.75","45.4292984008789","21","-2.14699999999999","-4.447",
"12/6/2010","-73.75","45.4292984008789","21","-2.721","-4.48399999999998",
"12/7/2010","-73.75","45.4292984008789","21","-4.09500000000003","-7.32799999999997",
"12/8/2010","-73.75","45.4292984008789","21","-7.17000000000002","-9.61500000000001",
"12/9/2010","-73.75","45.4292984008789","21","-7.96800000000002","-14.47",
"12/10/2010","-73.75","45.4292984008789","21","-5.10700000000003","-16.597",
"12/11/2010","-73.75","45.4292984008789","21","0.932000000000016","-4.90600000000001",
"12/12/2010","-73.75","45.4292984008789","21","3.19999999999999","-3.85199999999998",
"12/13/2010","-73.75","45.4292984008789","21","2.94799999999998","-6.95499999999998",
"12/14/2010","-73.75","45.4292984008789","21","-7.19","-10.951",
"12/15/2010","-73.75","45.4292984008789","21","-10.001","-11.304",
"12/16/2010","-73.75","45.4292984008789","21","-6.91300000000001","-10.497",
"12/17/2010","-73.75","45.4292984008789","21","-6.68900000000002","-12.323",
"12/18/2010","-73.75","45.4292984008789","21","-0.331000000000017","-10.316",
"12/19/2010","-73.75","45.4292984008789","21","-1.62099999999998","-10.721",
"12/20/2010","-73.75","45.4292984008789","21","-3.13799999999998","-10.92",
"12/21/2010","-73.75","45.4292984008789","21","-0.345000000000027","-5.79399999999998",
"12/22/2010","-73.75","45.4292984008789","21","0.177999999999997","-2.78300000000002",
"12/23/2010","-73.75","45.4292984008789","21","-0.264999999999986","-7.36399999999998",
"12/24/2010","-73.75","45.4292984008789","21","-3.58300000000003","-8.00599999999997",
"12/25/2010","-73.75","45.4292984008789","21","-5.488","-9.892",
"12/26/2010","-73.75","45.4292984008789","21","-7.69600000000003","-11.12",
"12/27/2010","-73.75","45.4292984008789","21","-7.476","-11.655",
"12/28/2010","-73.75","45.4292984008789","21","-6.25799999999998","-11.919",
"12/29/2010","-73.75","45.4292984008789","21","-0.807000000000016","-9.73700000000002",
"12/30/2010","-73.75","45.4292984008789","21","0.247000000000014","-4.97199999999998",
"12/31/2010","-73.75","45.4292984008789","21","2.70100000000002","-0.963999999999999",
"1/1/2011","-73.75","45.4292984008789","21","5.69999999999999","2.10500000000002",
"1/2/2011","-73.75","45.4292984008789","21","7.32999999999998","-3.70999999999998",
"1/3/2011","-73.75","45.4292984008789","21","-2.202","-4.31",
"1/4/2011","-73.75","45.4292984008789","21","-3.339","-8.993",
"1/5/2011","-73.75","45.4292984008789","21","-3.94600000000003","-8.66399999999999",
"1/6/2011","-73.75","45.4292984008789","21","-5.25299999999999","-10.958",
"1/7/2011","-73.75","45.4292984008789","21","-4.714","-8.35000000000002",
"1/8/2011","-73.75","45.4292984008789","21","-4.40199999999999","-8.279",
"1/9/2011","-73.75","45.4292984008789","21","-4.90300000000002","-8.29000000000002",
"1/10/2011","-73.75","45.4292984008789","21","-6.137","-9.93200000000002",
"1/11/2011","-73.75","45.4292984008789","21","-6.56299999999999","-11.702",
"1/12/2011","-73.75","45.4292984008789","21","-5.51400000000001","-8.73399999999998",
"1/13/2011","-73.75","45.4292984008789","21","-7.14299999999997","-11.904",
"1/14/2011","-73.75","45.4292984008789","21","-7.68799999999999","-12.367",
"1/15/2011","-73.75","45.4292984008789","21","-7.29199999999997","-12.152",
"1/16/2011","-73.75","45.4292984008789","21","-8.93000000000001","-18.483",
"1/17/2011","-73.75","45.4292984008789","21","-15.794","-23.342",
"1/18/2011","-73.75","45.4292984008789","21","-3.21300000000002","-16.36",
"1/19/2011","-73.75","45.4292984008789","21","-3.44099999999997","-11.706",
"1/20/2011","-73.75","45.4292984008789","21","-10.559","-14.607",
"1/21/2011","-73.75","45.4292984008789","21","-8.54500000000002","-16.891",
"1/22/2011","-73.75","45.4292984008789","21","-14.592","-21.223",
"1/23/2011","-73.75","45.4292984008789","21","-18.71","-26.147",
"1/24/2011","-73.75","45.4292984008789","21","-19.884","-29.546",
"1/25/2011","-73.75","45.4292984008789","21","-10.715","-19.723",
"1/26/2011","-73.75","45.4292984008789","21","-6.255","-12.409",
"1/27/2011","-73.75","45.4292984008789","21","-3.892","-11.203",
"1/28/2011","-73.75","45.4292984008789","21","-2.858","-16.789",
"1/29/2011","-73.75","45.4292984008789","21","-5.12099999999998","-8.589",
"1/30/2011","-73.75","45.4292984008789","21","-8.29000000000002","-18.24",
"1/31/2011","-73.75","45.4292984008789","21","-16.743","-25.142",
"2/1/2011","-73.75","45.4292984008789","21","-10.982","-22.353",
"2/2/2011","-73.75","45.4292984008789","21","-9.44099999999997","-13.664",
"2/3/2011","-73.75","45.4292984008789","21","-4.88499999999999","-17.908",
"2/4/2011","-73.75","45.4292984008789","21","-5.37700000000001","-9.67000000000002",
"2/5/2011","-73.75","45.4292984008789","21","-0.213999999999999","-6.99000000000001",
"2/6/2011","-73.75","45.4292984008789","21","-0.274000000000001","-7.49700000000001",
"2/7/2011","-73.75","45.4292984008789","21","0.521000000000015","-0.87299999999999",
"2/8/2011","-73.75","45.4292984008789","21","-1.45699999999999","-19.424",
"2/9/2011","-73.75","45.4292984008789","21","-6.56299999999999","-19.392",
"2/10/2011","-73.75","45.4292984008789","21","-9.50400000000002","-24.379",
"2/11/2011","-73.75","45.4292984008789","21","-6.96300000000002","-19.53",
"2/12/2011","-73.75","45.4292984008789","21","-2.32799999999997","-14.089",
"2/13/2011","-73.75","45.4292984008789","21","0.85899999999998","-17.097",
"2/14/2011","-73.75","45.4292984008789","21","0.793999999999983","-11.62",
"2/15/2011","-73.75","45.4292984008789","21","-14.037","-22.196",
"2/16/2011","-73.75","45.4292984008789","21","-0.714999999999975","-18.386",
"2/17/2011","-73.75","45.4292984008789","21","1.53100000000001","-0.254000000000019",
"2/18/2011","-73.75","45.4292984008789","21","3.27999999999997","-0.0360000000000014",
"2/19/2011","-73.75","45.4292984008789","21","-0.810000000000002","-12.749",
"2/20/2011","-73.75","45.4292984008789","21","-8.85899999999998","-13.856",
"2/21/2011","-73.75","45.4292984008789","21","-9.97000000000003","-16.814",
"2/22/2011","-73.75","45.4292984008789","21","-5.67399999999998","-18.213",
"2/23/2011","-73.75","45.4292984008789","21","-3.66699999999997","-16.572",
"2/24/2011","-73.75","45.4292984008789","21","-0.653999999999996","-13.685",
"2/25/2011","-73.75","45.4292984008789","21","-2.22699999999998","-9.32100000000003",
"2/26/2011","-73.75","45.4292984008789","21","-8.48599999999999","-14.196",
"2/27/2011","-73.75","45.4292984008789","21","-4.20299999999997","-11.258",
"2/28/2011","-73.75","45.4292984008789","21","0.540999999999997","-5.71800000000002",
"3/1/2011","-73.75","45.4292984008789","21","-4.58600000000001","-12.637",
"3/2/2011","-73.75","45.4292984008789","21","0.466999999999985","-16.917",
"3/3/2011","-73.75","45.4292984008789","21","-11.583","-22.497",
"3/4/2011","-73.75","45.4292984008789","21","-1.24700000000001","-16.428",
"3/5/2011","-73.75","45.4292984008789","21","1.93599999999998","-1.80099999999999",
"3/6/2011","-73.75","45.4292984008789","21","1.48599999999999","-8.64699999999999",
"3/7/2011","-73.75","45.4292984008789","21","-6.81200000000001","-16.29",
"3/8/2011","-73.75","45.4292984008789","21","-5.27999999999997","-19.986",
"3/9/2011","-73.75","45.4292984008789","21","0.0230000000000246","-12.391",
"3/10/2011","-73.75","45.4292984008789","21","1.10599999999999","-1.80399999999997",
"3/11/2011","-73.75","45.4292984008789","21","1.01299999999998","0.384000000000015",
"3/12/2011","-73.75","45.4292984008789","21","0.730999999999995","-4.25599999999997",
"3/13/2011","-73.75","45.4292984008789","21","1.00599999999997","-3.96800000000002",
"3/14/2011","-73.75","45.4292984008789","21","-0.377999999999986","-6.90600000000001",
"3/15/2011","-73.75","45.4292984008789","21","2.38499999999999","-3.36200000000002",
"3/16/2011","-73.75","45.4292984008789","21","2.69900000000001","-2.26299999999998",
"3/17/2011","-73.75","45.4292984008789","21","6.041","1.41500000000002",
"3/18/2011","-73.75","45.4292984008789","21","11.161","-2.35300000000001",
"3/19/2011","-73.75","45.4292984008789","21","1.71499999999997","-5.43200000000002",
"3/20/2011","-73.75","45.4292984008789","21","3.64100000000002","-6.47300000000001",
"3/21/2011","-73.75","45.4292984008789","21","1.64999999999998","-1.48399999999998",
"3/22/2011","-73.75","45.4292984008789","21","2.72899999999999","-6.63900000000001",
"3/23/2011","-73.75","45.4292984008789","21","0.259000000000015","-7.54700000000003",
"3/24/2011","-73.75","45.4292984008789","21","1.29300000000001","-5.31999999999999",
"3/25/2011","-73.75","45.4292984008789","21","-2.35000000000002","-7.05200000000002",
"3/26/2011","-73.75","45.4292984008789","21","-0.59699999999998","-8.584",
"3/27/2011","-73.75","45.4292984008789","21","-2.08300000000003","-11.182",
"3/28/2011","-73.75","45.4292984008789","21","0.230000000000018","-7.49700000000001",
"3/29/2011","-73.75","45.4292984008789","21","3.95299999999997","-4.26999999999998",
"3/30/2011","-73.75","45.4292984008789","21","6.31400000000002","-2.30399999999997",
"3/31/2011","-73.75","45.4292984008789","21","8.44299999999998","-0.793000000000006",
"4/1/2011","-73.75","45.4292984008789","21","5.57100000000003","-1.625",
"4/2/2011","-73.75","45.4292984008789","21","8.64100000000002","-0.286000000000001",
"4/3/2011","-73.75","45.4292984008789","21","8.47000000000003","-1.80399999999997",
"4/4/2011","-73.75","45.4292984008789","21","8.82999999999998","1.48099999999999",
"4/5/2011","-73.75","45.4292984008789","21","12.28","-0.954999999999984",
"4/6/2011","-73.75","45.4292984008789","21","4.06599999999997","-2.88099999999997",
"4/7/2011","-73.75","45.4292984008789","21","8.02100000000002","-2.86399999999998",
"4/8/2011","-73.75","45.4292984008789","21","10.979","-1.743",
"4/9/2011","-73.75","45.4292984008789","21","14.405","1.04700000000003",
"4/10/2011","-73.75","45.4292984008789","21","14.614","4.45400000000001",
"4/11/2011","-73.75","45.4292984008789","21","20.233","8.48099999999999",
"4/12/2011","-73.75","45.4292984008789","21","12.635","1.303",
"4/13/2011","-73.75","45.4292984008789","21","8.91899999999998","2.53500000000003",
"4/14/2011","-73.75","45.4292984008789","21","8.28199999999998","-1.98899999999998",
"4/15/2011","-73.75","45.4292984008789","21","5.79199999999997","-3.71600000000001",
"4/16/2011","-73.75","45.4292984008789","21","3.21899999999999","-2.66699999999997",
"4/17/2011","-73.75","45.4292984008789","21","6.24200000000002","-0.473000000000013",
"4/18/2011","-73.75","45.4292984008789","21","4.68000000000001","-2.23099999999999",
"4/19/2011","-73.75","45.4292984008789","21","7.15300000000002","-2.72399999999999",
"4/20/2011","-73.75","45.4292984008789","21","3.15300000000002","-0.180999999999983",
"4/21/2011","-73.75","45.4292984008789","21","4.928","-1.07499999999999",
"4/22/2011","-73.75","45.4292984008789","21","11.163","-1.98099999999999",
"4/23/2011","-73.75","45.4292984008789","21","11.991","2.73500000000001",
"4/24/2011","-73.75","45.4292984008789","21","10.609","3.065",
"4/25/2011","-73.75","45.4292984008789","21","16.489","4.83199999999999",
"4/26/2011","-73.75","45.4292984008789","21","9.82999999999998","7.827",
"4/27/2011","-73.75","45.4292984008789","21","20.195","7.75999999999999",
"4/28/2011","-73.75","45.4292984008789","21","21.043","9.60199999999998",
"4/29/2011","-73.75","45.4292984008789","21","11.667","5.601",
"4/30/2011","-73.75","45.4292984008789","21","17.384","3.80900000000003",
"5/1/2011","-73.75","45.4292984008789","21","18.758","5.70699999999999",
"5/2/2011","-73.75","45.4292984008789","21","14.893","9.09300000000002",
"5/3/2011","-73.75","45.4292984008789","21","8.84500000000003","5.81900000000002",
"5/4/2011","-73.75","45.4292984008789","21","7.25299999999999","5.51299999999998",
"5/5/2011","-73.75","45.4292984008789","21","6.04899999999998","3.87",
"5/6/2011","-73.75","45.4292984008789","21","15.474","1.94799999999998",
"5/7/2011","-73.75","45.4292984008789","21","14.762","4.995",
"5/8/2011","-73.75","45.4292984008789","21","14.121","5.68700000000001",
"5/9/2011","-73.75","45.4292984008789","21","16.59","8.05700000000002",
"5/10/2011","-73.75","45.4292984008789","21","15.915","3.59399999999999",
"5/11/2011","-73.75","45.4292984008789","21","17.557","5.80000000000001",
"5/12/2011","-73.75","45.4292984008789","21","18.366","5.733",
"5/13/2011","-73.75","45.4292984008789","21","24.25","8.80900000000003",
