"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature"
"8/21/2012","-80.3125","25.7588996887207","2","35.206","26.382",
"8/22/2012","-80.3125","25.7588996887207","2","35.07","24.778",
"8/23/2012","-80.3125","25.7588996887207","2","35.01","23.54",
"8/24/2012","-80.3125","25.7588996887207","2","32.897","24.309",
"8/25/2012","-80.3125","25.7588996887207","2","28.194","23.9",
"8/26/2012","-80.3125","25.7588996887207","2","27.9","24.581",
"8/27/2012","-80.3125","25.7588996887207","2","29.84","25.457",
"8/28/2012","-80.3125","25.7588996887207","2","32.488","25.531",
"8/29/2012","-80.3125","25.7588996887207","2","32.663","24.847",
"8/30/2012","-80.3125","25.7588996887207","2","33.739","25.03",
"8/31/2012","-80.3125","25.7588996887207","2","33.764","25.125",
"9/1/2012","-80.3125","25.7588996887207","2","32.115","25.004",
"9/2/2012","-80.3125","25.7588996887207","2","31.795","22.927",
"9/3/2012","-80.3125","25.7588996887207","2","31.685","23.755",
"9/4/2012","-80.3125","25.7588996887207","2","31.883","24.688",
"9/5/2012","-80.3125","25.7588996887207","2","31.995","25.331",
"9/6/2012","-80.3125","25.7588996887207","2","31.21","24.489",
"9/7/2012","-80.3125","25.7588996887207","2","32.372","24.512",
"9/8/2012","-80.3125","25.7588996887207","2","33.078","25.083",
"9/9/2012","-80.3125","25.7588996887207","2","33.306","24.581",
"9/10/2012","-80.3125","25.7588996887207","2","32.701","25.274",
"9/11/2012","-80.3125","25.7588996887207","2","31.877","25.246",
"9/12/2012","-80.3125","25.7588996887207","2","32.341","23.969",
"9/13/2012","-80.3125","25.7588996887207","2","29.857","24.384",
"9/14/2012","-80.3125","25.7588996887207","2","32.362","23.066",
"9/15/2012","-80.3125","25.7588996887207","2","30.881","23.92",
"9/16/2012","-80.3125","25.7588996887207","2","29.995","23.891",
"9/17/2012","-80.3125","25.7588996887207","2","29.845","23.761",
"9/18/2012","-80.3125","25.7588996887207","2","32.147","24.753",
"9/19/2012","-80.3125","25.7588996887207","2","32.31","24.193",
"9/20/2012","-80.3125","25.7588996887207","2","32.548","23.657",
"9/21/2012","-80.3125","25.7588996887207","2","29.052","24.059",
"9/22/2012","-80.3125","25.7588996887207","2","27.357","23.206",
"9/23/2012","-80.3125","25.7588996887207","2","31.163","22.738",
"9/24/2012","-80.3125","25.7588996887207","2","31.433","23.5",
"9/25/2012","-80.3125","25.7588996887207","2","31.062","22.395",
"9/26/2012","-80.3125","25.7588996887207","2","30.881","23.778",
"9/27/2012","-80.3125","25.7588996887207","2","32.021","23.436",
"9/28/2012","-80.3125","25.7588996887207","2","32.221","23.595",
"9/29/2012","-80.3125","25.7588996887207","2","31.746","23.592",
"9/30/2012","-80.3125","25.7588996887207","2","31.355","24.393",
"10/1/2012","-80.3125","25.7588996887207","2","29.487","24.552",
"10/2/2012","-80.3125","25.7588996887207","2","28.56","24.556",
"10/3/2012","-80.3125","25.7588996887207","2","32.491","24.104",
"10/4/2012","-80.3125","25.7588996887207","2","31.407","25.01",
"10/5/2012","-80.3125","25.7588996887207","2","31.877","24.418",
"10/6/2012","-80.3125","25.7588996887207","2","32.354","24.305",
"10/7/2012","-80.3125","25.7588996887207","2","30.843","23.359",
"10/8/2012","-80.3125","25.7588996887207","2","32.109","23.943",
"10/9/2012","-80.3125","25.7588996887207","2","32.104","23.275",
"10/10/2012","-80.3125","25.7588996887207","2","30.531","24.02",
"10/11/2012","-80.3125","25.7588996887207","2","30.548","20.473",
"10/12/2012","-80.3125","25.7588996887207","2","30.163","20.501",
"10/13/2012","-80.3125","25.7588996887207","2","30.015","20.236",
"10/14/2012","-80.3125","25.7588996887207","2","28.011","22.424",
"10/15/2012","-80.3125","25.7588996887207","2","30.766","22.657",
"10/16/2012","-80.3125","25.7588996887207","2","32.018","21.854",
"10/17/2012","-80.3125","25.7588996887207","2","29.895","22.939",
"10/18/2012","-80.3125","25.7588996887207","2","30.333","23.032",
"10/19/2012","-80.3125","25.7588996887207","2","27.964","24.148",
"10/20/2012","-80.3125","25.7588996887207","2","31.379","21.941",
"10/21/2012","-80.3125","25.7588996887207","2","30.574","21.238",
"10/22/2012","-80.3125","25.7588996887207","2","29.94","19.295",
"10/23/2012","-80.3125","25.7588996887207","2","31.004","22.147",
"10/24/2012","-80.3125","25.7588996887207","2","30.943","22.472",
"10/25/2012","-80.3125","25.7588996887207","2","25.444","21.887",
"10/26/2012","-80.3125","25.7588996887207","2","28.334","21.553",
"10/27/2012","-80.3125","25.7588996887207","2","29.103","21.22",
"10/28/2012","-80.3125","25.7588996887207","2","27.941","19.342",
"10/29/2012","-80.3125","25.7588996887207","2","23.273","15.55",
"10/30/2012","-80.3125","25.7588996887207","2","22.997","14.257",
"10/31/2012","-80.3125","25.7588996887207","2","23.405","13.652",
"11/1/2012","-80.3125","25.7588996887207","2","27.238","13.904",
"11/2/2012","-80.3125","25.7588996887207","2","27.971","17.562",
"11/3/2012","-80.3125","25.7588996887207","2","28.192","14.119",
"11/4/2012","-80.3125","25.7588996887207","2","29.752","15.656",
"11/5/2012","-80.3125","25.7588996887207","2","27.806","17.825",
"11/6/2012","-80.3125","25.7588996887207","2","28.584","16.883",
"11/7/2012","-80.3125","25.7588996887207","2","23.609","14.769",
"11/8/2012","-80.3125","25.7588996887207","2","21.174","12.282",
"11/9/2012","-80.3125","25.7588996887207","2","24.862","12.136",
"11/10/2012","-80.3125","25.7588996887207","2","24.768","17.313",
"11/11/2012","-80.3125","25.7588996887207","2","26.881","16.097",
"11/12/2012","-80.3125","25.7588996887207","2","26.684","19.007",
"11/13/2012","-80.3125","25.7588996887207","2","28.773","19.068",
"11/14/2012","-80.3125","25.7588996887207","2","28.467","18.39",
"11/15/2012","-80.3125","25.7588996887207","2","28.381","18.239",
"11/16/2012","-80.3125","25.7588996887207","2","27.112","17.047",
"11/17/2012","-80.3125","25.7588996887207","2","27.358","17.576",
"11/18/2012","-80.3125","25.7588996887207","2","26.948","18.185",
"11/19/2012","-80.3125","25.7588996887207","2","25.424","14.576",
"11/20/2012","-80.3125","25.7588996887207","2","23.908","13.707",
"11/21/2012","-80.3125","25.7588996887207","2","24.906","15.137",
"11/22/2012","-80.3125","25.7588996887207","2","23.841","11.187",
"11/23/2012","-80.3125","25.7588996887207","2","24.924","10.43",
"11/24/2012","-80.3125","25.7588996887207","2","24.491","11.01",
"11/25/2012","-80.3125","25.7588996887207","2","24.791","10.247",
"11/26/2012","-80.3125","25.7588996887207","2","26.78","12.232",
"11/27/2012","-80.3125","25.7588996887207","2","26.985","16.476",
"11/28/2012","-80.3125","25.7588996887207","2","26.84","17.267",
"11/29/2012","-80.3125","25.7588996887207","2","27.6","18.055",
"11/30/2012","-80.3125","25.7588996887207","2","23.623","20.058",
"12/1/2012","-80.3125","25.7588996887207","2","26.695","17.54",
"12/2/2012","-80.3125","25.7588996887207","2","26.037","17.665",
"12/3/2012","-80.3125","25.7588996887207","2","25.442","17.624",
"12/4/2012","-80.3125","25.7588996887207","2","25.868","16.592",
"12/5/2012","-80.3125","25.7588996887207","2","26.061","17.646",
"12/6/2012","-80.3125","25.7588996887207","2","27.627","17.651",
"12/7/2012","-80.3125","25.7588996887207","2","27.156","17.991",
"12/8/2012","-80.3125","25.7588996887207","2","26.807","19.517",
"12/9/2012","-80.3125","25.7588996887207","2","29.979","20.611",
"12/10/2012","-80.3125","25.7588996887207","2","29.289","21.51",
"12/11/2012","-80.3125","25.7588996887207","2","30.178","23",
"12/12/2012","-80.3125","25.7588996887207","2","27.744","22.471",
"12/13/2012","-80.3125","25.7588996887207","2","26.936","19.283",
"12/14/2012","-80.3125","25.7588996887207","2","26.123","18.005",
"12/15/2012","-80.3125","25.7588996887207","2","22.175","17.38",
"12/16/2012","-80.3125","25.7588996887207","2","27.962","17.67",
"12/17/2012","-80.3125","25.7588996887207","2","27.981","17.399",
"12/18/2012","-80.3125","25.7588996887207","2","28.687","19.187",
"12/19/2012","-80.3125","25.7588996887207","2","29.383","16.971",
"12/20/2012","-80.3125","25.7588996887207","2","28.352","19.113",
"12/21/2012","-80.3125","25.7588996887207","2","20.86","10.66",
"12/22/2012","-80.3125","25.7588996887207","2","18.185","5.67399999999998",
"12/23/2012","-80.3125","25.7588996887207","2","23.333","6.755",
"12/24/2012","-80.3125","25.7588996887207","2","25.417","13.86",
"12/25/2012","-80.3125","25.7588996887207","2","26.907","15.145",
"12/26/2012","-80.3125","25.7588996887207","2","28.446","19.044",
"12/27/2012","-80.3125","25.7588996887207","2","24.175","12.532",
"12/28/2012","-80.3125","25.7588996887207","2","27.694","12.68",
"12/29/2012","-80.3125","25.7588996887207","2","30.166","19.192",
"12/30/2012","-80.3125","25.7588996887207","2","19.835","9.82499999999999",
"12/31/2012","-80.3125","25.7588996887207","2","25.156","13.777",
"1/1/2013","-80.3125","25.7588996887207","2","26.644","16.127",
"1/2/2013","-80.3125","25.7588996887207","2","27.785","15.203",
"1/3/2013","-80.3125","25.7588996887207","2","29.196","17.448",
"1/4/2013","-80.3125","25.7588996887207","2","30.167","17.406",
"1/5/2013","-80.3125","25.7588996887207","2","29.034","18.777",
"1/6/2013","-80.3125","25.7588996887207","2","28.258","19.356",
"1/7/2013","-80.3125","25.7588996887207","2","28.833","19.026",
"1/8/2013","-80.3125","25.7588996887207","2","29.713","19.988",
"1/9/2013","-80.3125","25.7588996887207","2","29.72","21.602",
"1/10/2013","-80.3125","25.7588996887207","2","28.652","20.846",
"1/11/2013","-80.3125","25.7588996887207","2","26.534","19.878",
"1/12/2013","-80.3125","25.7588996887207","2","26.209","19.976",
"1/13/2013","-80.3125","25.7588996887207","2","27.2","18.99",
"1/14/2013","-80.3125","25.7588996887207","2","28.38","18.471",
"1/15/2013","-80.3125","25.7588996887207","2","26.037","17.943",
"1/16/2013","-80.3125","25.7588996887207","2","28.469","17.556",
"1/17/2013","-80.3125","25.7588996887207","2","26.821","17.15",
"1/18/2013","-80.3125","25.7588996887207","2","18.72","11.779",
"1/19/2013","-80.3125","25.7588996887207","2","25.058","16.002",
"1/20/2013","-80.3125","25.7588996887207","2","28.726","15.922",
"1/21/2013","-80.3125","25.7588996887207","2","28.185","18.76",
"1/22/2013","-80.3125","25.7588996887207","2","25.034","16.681",
"1/23/2013","-80.3125","25.7588996887207","2","24.413","14.676",
"1/24/2013","-80.3125","25.7588996887207","2","25.38","12.091",
"1/25/2013","-80.3125","25.7588996887207","2","25.197","12.631",
"1/26/2013","-80.3125","25.7588996887207","2","27.176","12.883",
"1/27/2013","-80.3125","25.7588996887207","2","25.121","16.832",
"1/28/2013","-80.3125","25.7588996887207","2","28.71","18.653",
"1/29/2013","-80.3125","25.7588996887207","2","27.875","21.367",
"1/30/2013","-80.3125","25.7588996887207","2","28.354","19.359",
"1/31/2013","-80.3125","25.7588996887207","2","22.435","15.6",
"2/1/2013","-80.3125","25.7588996887207","2","24.059","8.77300000000002",
"2/2/2013","-80.3125","25.7588996887207","2","25.028","10.7",
"2/3/2013","-80.3125","25.7588996887207","2","24.743","12.015",
"2/4/2013","-80.3125","25.7588996887207","2","24.658","8.95699999999999",
"2/5/2013","-80.3125","25.7588996887207","2","27.902","11.64",
"2/6/2013","-80.3125","25.7588996887207","2","27.733","15.166",
"2/7/2013","-80.3125","25.7588996887207","2","29.375","17.371",
"2/8/2013","-80.3125","25.7588996887207","2","30.084","18.352",
"2/9/2013","-80.3125","25.7588996887207","2","30.5","15.335",
"2/10/2013","-80.3125","25.7588996887207","2","25.313","18.591",
"2/11/2013","-80.3125","25.7588996887207","2","25.922","17.85",
"2/12/2013","-80.3125","25.7588996887207","2","29.974","18.005",
"2/13/2013","-80.3125","25.7588996887207","2","30.682","19.81",
"2/14/2013","-80.3125","25.7588996887207","2","28.507","18.751",
"2/15/2013","-80.3125","25.7588996887207","2","21.998","16.13",
"2/16/2013","-80.3125","25.7588996887207","2","22.527","13.146",
"2/17/2013","-80.3125","25.7588996887207","2","14.84","6.86500000000001",
"2/18/2013","-80.3125","25.7588996887207","2","21.103","5.43700000000001",
"2/19/2013","-80.3125","25.7588996887207","2","23.361","14.924",
"2/20/2013","-80.3125","25.7588996887207","2","29.892","15.925",
"2/21/2013","-80.3125","25.7588996887207","2","29.361","18.263",
"2/22/2013","-80.3125","25.7588996887207","2","30.365","19.208",
"2/23/2013","-80.3125","25.7588996887207","2","28.5","20.483",
"2/24/2013","-80.3125","25.7588996887207","2","31.534","20.271",
"2/25/2013","-80.3125","25.7588996887207","2","31.095","19.112",
"2/26/2013","-80.3125","25.7588996887207","2","30.72","22.651",
"2/27/2013","-80.3125","25.7588996887207","2","23.665","19.14",
"2/28/2013","-80.3125","25.7588996887207","2","19.546","16.108",
"3/1/2013","-80.3125","25.7588996887207","2","17.538","14.162",
"3/2/2013","-80.3125","25.7588996887207","2","18.51","10.752",
"3/3/2013","-80.3125","25.7588996887207","2","17.333","8.68700000000001",
"3/4/2013","-80.3125","25.7588996887207","2","21.048","5.11900000000003",
"3/5/2013","-80.3125","25.7588996887207","2","25.376","9.73700000000002",
"3/6/2013","-80.3125","25.7588996887207","2","25.486","12.305",
"3/7/2013","-80.3125","25.7588996887207","2","21.583","7.30399999999997",
"3/8/2013","-80.3125","25.7588996887207","2","26.052","9.16000000000003",
"3/9/2013","-80.3125","25.7588996887207","2","26.963","11.347",
"3/10/2013","-80.3125","25.7588996887207","2","24.225","14.239",
"3/11/2013","-80.3125","25.7588996887207","2","23.814","18.134",
"3/12/2013","-80.3125","25.7588996887207","2","27.745","17.786",
"3/13/2013","-80.3125","25.7588996887207","2","26.963","13.204",
"3/14/2013","-80.3125","25.7588996887207","2","24.512","12.602",
"3/15/2013","-80.3125","25.7588996887207","2","25.658","9.29300000000001",
"3/16/2013","-80.3125","25.7588996887207","2","27.353","10.908",
"3/17/2013","-80.3125","25.7588996887207","2","28.123","13.553",
"3/18/2013","-80.3125","25.7588996887207","2","27.093","18.358",
"3/19/2013","-80.3125","25.7588996887207","2","29.05","19.827",
"3/20/2013","-80.3125","25.7588996887207","2","30.187","17.261",
"3/21/2013","-80.3125","25.7588996887207","2","26.749","17.096",
"3/22/2013","-80.3125","25.7588996887207","2","25.14","16.081",
"3/23/2013","-80.3125","25.7588996887207","2","31.598","20.76",
"3/24/2013","-80.3125","25.7588996887207","2","31.221","22.144",
"3/25/2013","-80.3125","25.7588996887207","2","24.761","18.601",
"3/26/2013","-80.3125","25.7588996887207","2","21.489","10.482",
"3/27/2013","-80.3125","25.7588996887207","2","21.269","6.29300000000001",
"3/28/2013","-80.3125","25.7588996887207","2","24.742","7.64600000000002",
"3/29/2013","-80.3125","25.7588996887207","2","25.896","11.412",
"3/30/2013","-80.3125","25.7588996887207","2","26.876","15.204",
"3/31/2013","-80.3125","25.7588996887207","2","29.218","15.734",
"4/1/2013","-80.3125","25.7588996887207","2","30.232","19.881",
"4/2/2013","-80.3125","25.7588996887207","2","33.948","17.292",
"4/3/2013","-80.3125","25.7588996887207","2","31.687","19.627",
"4/4/2013","-80.3125","25.7588996887207","2","32.142","21.609",
"4/5/2013","-80.3125","25.7588996887207","2","24.061","17.716",
"4/6/2013","-80.3125","25.7588996887207","2","24.154","15.578",
"4/7/2013","-80.3125","25.7588996887207","2","27.536","17.332",
"4/8/2013","-80.3125","25.7588996887207","2","28.574","17.499",
"4/9/2013","-80.3125","25.7588996887207","2","29.876","19.058",
"4/10/2013","-80.3125","25.7588996887207","2","30.492","19.954",
"4/11/2013","-80.3125","25.7588996887207","2","29.004","22.538",
"4/12/2013","-80.3125","25.7588996887207","2","32.604","23.522",
"4/13/2013","-80.3125","25.7588996887207","2","31.414","23.622",
"4/14/2013","-80.3125","25.7588996887207","2","32.586","23.046",
"4/15/2013","-80.3125","25.7588996887207","2","33.947","23.433",
"4/16/2013","-80.3125","25.7588996887207","2","31.232","22.795",
"4/17/2013","-80.3125","25.7588996887207","2","30.116","21.595",
"4/18/2013","-80.3125","25.7588996887207","2","32.27","21.82",
"4/19/2013","-80.3125","25.7588996887207","2","32.605","23.37",
"4/20/2013","-80.3125","25.7588996887207","2","31.544","22.568",
"4/21/2013","-80.3125","25.7588996887207","2","29.661","20.783",
"4/22/2013","-80.3125","25.7588996887207","2","26.783","21.037",
"4/23/2013","-80.3125","25.7588996887207","2","29.374","19.444",
"4/24/2013","-80.3125","25.7588996887207","2","31.368","18.435",
"4/25/2013","-80.3125","25.7588996887207","2","30.621","19.252",
"4/26/2013","-80.3125","25.7588996887207","2","30.425","18.364",
"4/27/2013","-80.3125","25.7588996887207","2","30.622","18.78",
"4/28/2013","-80.3125","25.7588996887207","2","30.113","20.913",
"4/29/2013","-80.3125","25.7588996887207","2","28.607","20.438",
"4/30/2013","-80.3125","25.7588996887207","2","28.962","22.41",
"5/1/2013","-80.3125","25.7588996887207","2","29.592","21.513",
"5/2/2013","-80.3125","25.7588996887207","2","25.147","21.381",
"5/3/2013","-80.3125","25.7588996887207","2","29.784","19.585",
"5/4/2013","-80.3125","25.7588996887207","2","29.144","20.69",
"5/5/2013","-80.3125","25.7588996887207","2","27.858","18.823",
"5/6/2013","-80.3125","25.7588996887207","2","29.09","15.639",
"5/7/2013","-80.3125","25.7588996887207","2","29.23","17.434",
